ADBE,Date
32.7599983215332,2008-02-06 00:00:00-05:00
32.619998931884766,2008-02-07 00:00:00-05:00
33.189998626708984,2008-02-08 00:00:00-05:00
33.84000015258789,2008-02-11 00:00:00-05:00
34.380001068115234,2008-02-12 00:00:00-05:00
35.0,2008-02-13 00:00:00-05:00
34.959999084472656,2008-02-14 00:00:00-05:00
34.66999816894531,2008-02-15 00:00:00-05:00
34.900001525878906,2008-02-19 00:00:00-05:00
35.04999923706055,2008-02-20 00:00:00-05:00
34.779998779296875,2008-02-21 00:00:00-05:00
35.09000015258789,2008-02-22 00:00:00-05:00
35.540000915527344,2008-02-25 00:00:00-05:00
35.869998931884766,2008-02-26 00:00:00-05:00
35.459999084472656,2008-02-27 00:00:00-05:00
35.34000015258789,2008-02-28 00:00:00-05:00
33.650001525878906,2008-02-29 00:00:00-05:00
32.86000061035156,2008-03-03 00:00:00-05:00
33.06999969482422,2008-03-04 00:00:00-05:00
32.41999816894531,2008-03-05 00:00:00-05:00
32.470001220703125,2008-03-06 00:00:00-05:00
32.54999923706055,2008-03-07 00:00:00-05:00
31.940000534057617,2008-03-10 00:00:00-04:00
32.599998474121094,2008-03-11 00:00:00-04:00
33.34000015258789,2008-03-12 00:00:00-04:00
33.29999923706055,2008-03-13 00:00:00-04:00
32.61000061035156,2008-03-14 00:00:00-04:00
30.790000915527344,2008-03-17 00:00:00-04:00
31.8799991607666,2008-03-18 00:00:00-04:00
34.75,2008-03-19 00:00:00-04:00
34.45000076293945,2008-03-20 00:00:00-04:00
36.099998474121094,2008-03-24 00:00:00-04:00
36.540000915527344,2008-03-25 00:00:00-04:00
37.20000076293945,2008-03-26 00:00:00-04:00
35.68000030517578,2008-03-27 00:00:00-04:00
35.33000183105469,2008-03-28 00:00:00-04:00
35.59000015258789,2008-03-31 00:00:00-04:00
37.25,2008-04-01 00:00:00-04:00
36.5,2008-04-02 00:00:00-04:00
37.0099983215332,2008-04-03 00:00:00-04:00
36.970001220703125,2008-04-04 00:00:00-04:00
36.91999816894531,2008-04-07 00:00:00-04:00
36.83000183105469,2008-04-08 00:00:00-04:00
36.31999969482422,2008-04-09 00:00:00-04:00
37.09000015258789,2008-04-10 00:00:00-04:00
35.97999954223633,2008-04-11 00:00:00-04:00
36.290000915527344,2008-04-14 00:00:00-04:00
35.75,2008-04-15 00:00:00-04:00
36.41999816894531,2008-04-16 00:00:00-04:00
36.06999969482422,2008-04-17 00:00:00-04:00
36.27000045776367,2008-04-18 00:00:00-04:00
36.65999984741211,2008-04-21 00:00:00-04:00
36.16999816894531,2008-04-22 00:00:00-04:00
36.83000183105469,2008-04-23 00:00:00-04:00
37.43000030517578,2008-04-24 00:00:00-04:00
36.88999938964844,2008-04-25 00:00:00-04:00
37.18000030517578,2008-04-28 00:00:00-04:00
37.7599983215332,2008-04-29 00:00:00-04:00
37.290000915527344,2008-04-30 00:00:00-04:00
39.0099983215332,2008-05-01 00:00:00-04:00
40.380001068115234,2008-05-02 00:00:00-04:00
40.150001525878906,2008-05-05 00:00:00-04:00
40.25,2008-05-06 00:00:00-04:00
39.2400016784668,2008-05-07 00:00:00-04:00
40.0,2008-05-08 00:00:00-04:00
39.88999938964844,2008-05-09 00:00:00-04:00
40.439998626708984,2008-05-12 00:00:00-04:00
40.59000015258789,2008-05-13 00:00:00-04:00
40.939998626708984,2008-05-14 00:00:00-04:00
42.0,2008-05-15 00:00:00-04:00
42.2599983215332,2008-05-16 00:00:00-04:00
42.599998474121094,2008-05-19 00:00:00-04:00
41.65999984741211,2008-05-20 00:00:00-04:00
40.95000076293945,2008-05-21 00:00:00-04:00
41.400001525878906,2008-05-22 00:00:00-04:00
41.25,2008-05-23 00:00:00-04:00
41.9900016784668,2008-05-27 00:00:00-04:00
42.84000015258789,2008-05-28 00:00:00-04:00
43.79999923706055,2008-05-29 00:00:00-04:00
44.060001373291016,2008-05-30 00:00:00-04:00
43.459999084472656,2008-06-02 00:00:00-04:00
43.529998779296875,2008-06-03 00:00:00-04:00
44.25,2008-06-04 00:00:00-04:00
43.88999938964844,2008-06-05 00:00:00-04:00
42.29999923706055,2008-06-06 00:00:00-04:00
42.470001220703125,2008-06-09 00:00:00-04:00
41.7400016784668,2008-06-10 00:00:00-04:00
40.77000045776367,2008-06-11 00:00:00-04:00
40.9900016784668,2008-06-12 00:00:00-04:00
42.709999084472656,2008-06-13 00:00:00-04:00
42.849998474121094,2008-06-16 00:00:00-04:00
41.400001525878906,2008-06-17 00:00:00-04:00
40.939998626708984,2008-06-18 00:00:00-04:00
42.0,2008-06-19 00:00:00-04:00
40.54999923706055,2008-06-20 00:00:00-04:00
40.369998931884766,2008-06-23 00:00:00-04:00
41.380001068115234,2008-06-24 00:00:00-04:00
42.34000015258789,2008-06-25 00:00:00-04:00
40.83000183105469,2008-06-26 00:00:00-04:00
39.79999923706055,2008-06-27 00:00:00-04:00
39.38999938964844,2008-06-30 00:00:00-04:00
40.380001068115234,2008-07-01 00:00:00-04:00
39.810001373291016,2008-07-02 00:00:00-04:00
40.38999938964844,2008-07-03 00:00:00-04:00
39.720001220703125,2008-07-07 00:00:00-04:00
39.63999938964844,2008-07-08 00:00:00-04:00
38.22999954223633,2008-07-09 00:00:00-04:00
39.61000061035156,2008-07-10 00:00:00-04:00
39.2400016784668,2008-07-11 00:00:00-04:00
38.380001068115234,2008-07-14 00:00:00-04:00
39.83000183105469,2008-07-15 00:00:00-04:00
41.04999923706055,2008-07-16 00:00:00-04:00
41.540000915527344,2008-07-17 00:00:00-04:00
41.97999954223633,2008-07-18 00:00:00-04:00
41.15999984741211,2008-07-21 00:00:00-04:00
40.29999923706055,2008-07-22 00:00:00-04:00
41.81999969482422,2008-07-23 00:00:00-04:00
40.720001220703125,2008-07-24 00:00:00-04:00
40.900001525878906,2008-07-25 00:00:00-04:00
39.959999084472656,2008-07-28 00:00:00-04:00
41.0099983215332,2008-07-29 00:00:00-04:00
41.220001220703125,2008-07-30 00:00:00-04:00
41.349998474121094,2008-07-31 00:00:00-04:00
41.220001220703125,2008-08-01 00:00:00-04:00
41.290000915527344,2008-08-04 00:00:00-04:00
43.34000015258789,2008-08-05 00:00:00-04:00
43.529998779296875,2008-08-06 00:00:00-04:00
43.220001220703125,2008-08-07 00:00:00-04:00
45.150001525878906,2008-08-08 00:00:00-04:00
45.88999938964844,2008-08-11 00:00:00-04:00
45.619998931884766,2008-08-12 00:00:00-04:00
45.88999938964844,2008-08-13 00:00:00-04:00
45.36000061035156,2008-08-14 00:00:00-04:00
45.11000061035156,2008-08-15 00:00:00-04:00
44.099998474121094,2008-08-18 00:00:00-04:00
43.72999954223633,2008-08-19 00:00:00-04:00
44.279998779296875,2008-08-20 00:00:00-04:00
44.5099983215332,2008-08-21 00:00:00-04:00
44.90999984741211,2008-08-22 00:00:00-04:00
43.66999816894531,2008-08-25 00:00:00-04:00
43.36000061035156,2008-08-26 00:00:00-04:00
44.150001525878906,2008-08-27 00:00:00-04:00
44.310001373291016,2008-08-28 00:00:00-04:00
42.83000183105469,2008-08-29 00:00:00-04:00
42.849998474121094,2008-09-02 00:00:00-04:00
43.13999938964844,2008-09-03 00:00:00-04:00
42.189998626708984,2008-09-04 00:00:00-04:00
40.90999984741211,2008-09-05 00:00:00-04:00
41.61000061035156,2008-09-08 00:00:00-04:00
40.790000915527344,2008-09-09 00:00:00-04:00
40.72999954223633,2008-09-10 00:00:00-04:00
41.04999923706055,2008-09-11 00:00:00-04:00
40.470001220703125,2008-09-12 00:00:00-04:00
38.08000183105469,2008-09-15 00:00:00-04:00
38.13999938964844,2008-09-16 00:00:00-04:00
36.22999954223633,2008-09-17 00:00:00-04:00
39.650001525878906,2008-09-18 00:00:00-04:00
40.939998626708984,2008-09-19 00:00:00-04:00
39.22999954223633,2008-09-22 00:00:00-04:00
38.849998474121094,2008-09-23 00:00:00-04:00
39.45000076293945,2008-09-24 00:00:00-04:00
39.83000183105469,2008-09-25 00:00:00-04:00
39.9900016784668,2008-09-26 00:00:00-04:00
36.150001525878906,2008-09-29 00:00:00-04:00
39.470001220703125,2008-09-30 00:00:00-04:00
38.119998931884766,2008-10-01 00:00:00-04:00
35.220001220703125,2008-10-02 00:00:00-04:00
33.689998626708984,2008-10-03 00:00:00-04:00
30.709999084472656,2008-10-06 00:00:00-04:00
28.690000534057617,2008-10-07 00:00:00-04:00
30.0,2008-10-08 00:00:00-04:00
27.989999771118164,2008-10-09 00:00:00-04:00
27.1200008392334,2008-10-10 00:00:00-04:00
30.3799991607666,2008-10-13 00:00:00-04:00
29.200000762939453,2008-10-14 00:00:00-04:00
25.940000534057617,2008-10-15 00:00:00-04:00
27.690000534057617,2008-10-16 00:00:00-04:00
28.18000030517578,2008-10-17 00:00:00-04:00
29.309999465942383,2008-10-20 00:00:00-04:00
27.59000015258789,2008-10-21 00:00:00-04:00
25.399999618530273,2008-10-22 00:00:00-04:00
24.969999313354492,2008-10-23 00:00:00-04:00
23.889999389648438,2008-10-24 00:00:00-04:00
23.68000030517578,2008-10-27 00:00:00-04:00
27.079999923706055,2008-10-28 00:00:00-04:00
26.799999237060547,2008-10-29 00:00:00-04:00
26.860000610351562,2008-10-30 00:00:00-04:00
26.639999389648438,2008-10-31 00:00:00-04:00
27.15999984741211,2008-11-03 00:00:00-05:00
29.15999984741211,2008-11-04 00:00:00-05:00
27.219999313354492,2008-11-05 00:00:00-05:00
24.559999465942383,2008-11-06 00:00:00-05:00
24.59000015258789,2008-11-07 00:00:00-05:00
24.93000030517578,2008-11-10 00:00:00-05:00
23.639999389648438,2008-11-11 00:00:00-05:00
21.889999389648438,2008-11-12 00:00:00-05:00
24.299999237060547,2008-11-13 00:00:00-05:00
22.34000015258789,2008-11-14 00:00:00-05:00
22.799999237060547,2008-11-17 00:00:00-05:00
22.639999389648438,2008-11-18 00:00:00-05:00
21.6299991607666,2008-11-19 00:00:00-05:00
20.75,2008-11-20 00:00:00-05:00
21.3799991607666,2008-11-21 00:00:00-05:00
21.729999542236328,2008-11-24 00:00:00-05:00
22.420000076293945,2008-11-25 00:00:00-05:00
23.350000381469727,2008-11-26 00:00:00-05:00
23.15999984741211,2008-11-28 00:00:00-05:00
21.0,2008-12-01 00:00:00-05:00
22.0,2008-12-02 00:00:00-05:00
22.540000915527344,2008-12-03 00:00:00-05:00
20.440000534057617,2008-12-04 00:00:00-05:00
21.65999984741211,2008-12-05 00:00:00-05:00
22.600000381469727,2008-12-08 00:00:00-05:00
22.889999389648438,2008-12-09 00:00:00-05:00
23.440000534057617,2008-12-10 00:00:00-05:00
22.190000534057617,2008-12-11 00:00:00-05:00
22.43000030517578,2008-12-12 00:00:00-05:00
21.360000610351562,2008-12-15 00:00:00-05:00
22.31999969482422,2008-12-16 00:00:00-05:00
21.690000534057617,2008-12-17 00:00:00-05:00
21.3799991607666,2008-12-18 00:00:00-05:00
22.1299991607666,2008-12-19 00:00:00-05:00
21.110000610351562,2008-12-22 00:00:00-05:00
20.969999313354492,2008-12-23 00:00:00-05:00
21.1299991607666,2008-12-24 00:00:00-05:00
21.079999923706055,2008-12-26 00:00:00-05:00
20.520000457763672,2008-12-29 00:00:00-05:00
21.049999237060547,2008-12-30 00:00:00-05:00
21.290000915527344,2008-12-31 00:00:00-05:00
23.020000457763672,2009-01-02 00:00:00-05:00
23.1299991607666,2009-01-05 00:00:00-05:00
24.219999313354492,2009-01-06 00:00:00-05:00
24.229999542236328,2009-01-07 00:00:00-05:00
24.290000915527344,2009-01-08 00:00:00-05:00
24.010000228881836,2009-01-09 00:00:00-05:00
23.760000228881836,2009-01-12 00:00:00-05:00
22.100000381469727,2009-01-13 00:00:00-05:00
21.110000610351562,2009-01-14 00:00:00-05:00
20.829999923706055,2009-01-15 00:00:00-05:00
21.059999465942383,2009-01-16 00:00:00-05:00
19.389999389648438,2009-01-20 00:00:00-05:00
20.959999084472656,2009-01-21 00:00:00-05:00
19.31999969482422,2009-01-22 00:00:00-05:00
19.700000762939453,2009-01-23 00:00:00-05:00
19.93000030517578,2009-01-26 00:00:00-05:00
20.110000610351562,2009-01-27 00:00:00-05:00
20.889999389648438,2009-01-28 00:00:00-05:00
20.049999237060547,2009-01-29 00:00:00-05:00
19.309999465942383,2009-01-30 00:00:00-05:00
19.579999923706055,2009-02-02 00:00:00-05:00
19.700000762939453,2009-02-03 00:00:00-05:00
19.8799991607666,2009-02-04 00:00:00-05:00
20.90999984741211,2009-02-05 00:00:00-05:00
21.700000762939453,2009-02-06 00:00:00-05:00
21.420000076293945,2009-02-09 00:00:00-05:00
20.479999542236328,2009-02-10 00:00:00-05:00
20.309999465942383,2009-02-11 00:00:00-05:00
21.219999313354492,2009-02-12 00:00:00-05:00
21.100000381469727,2009-02-13 00:00:00-05:00
20.399999618530273,2009-02-17 00:00:00-05:00
20.389999389648438,2009-02-18 00:00:00-05:00
19.540000915527344,2009-02-19 00:00:00-05:00
18.040000915527344,2009-02-20 00:00:00-05:00
17.09000015258789,2009-02-23 00:00:00-05:00
18.170000076293945,2009-02-24 00:00:00-05:00
17.639999389648438,2009-02-25 00:00:00-05:00
16.700000762939453,2009-02-26 00:00:00-05:00
16.700000762939453,2009-02-27 00:00:00-05:00
16.040000915527344,2009-03-02 00:00:00-05:00
15.979999542236328,2009-03-03 00:00:00-05:00
16.31999969482422,2009-03-04 00:00:00-05:00
16.920000076293945,2009-03-05 00:00:00-05:00
17.15999984741211,2009-03-06 00:00:00-05:00
16.780000686645508,2009-03-09 00:00:00-04:00
18.520000457763672,2009-03-10 00:00:00-04:00
18.6299991607666,2009-03-11 00:00:00-04:00
19.43000030517578,2009-03-12 00:00:00-04:00
18.68000030517578,2009-03-13 00:00:00-04:00
18.450000762939453,2009-03-16 00:00:00-04:00
19.1299991607666,2009-03-17 00:00:00-04:00
21.350000381469727,2009-03-18 00:00:00-04:00
21.239999771118164,2009-03-19 00:00:00-04:00
20.459999084472656,2009-03-20 00:00:00-04:00
22.690000534057617,2009-03-23 00:00:00-04:00
21.860000610351562,2009-03-24 00:00:00-04:00
22.100000381469727,2009-03-25 00:00:00-04:00
22.940000534057617,2009-03-26 00:00:00-04:00
21.84000015258789,2009-03-27 00:00:00-04:00
20.81999969482422,2009-03-30 00:00:00-04:00
21.389999389648438,2009-03-31 00:00:00-04:00
21.959999084472656,2009-04-01 00:00:00-04:00
23.280000686645508,2009-04-02 00:00:00-04:00
24.15999984741211,2009-04-03 00:00:00-04:00
23.190000534057617,2009-04-06 00:00:00-04:00
22.959999084472656,2009-04-07 00:00:00-04:00
23.920000076293945,2009-04-08 00:00:00-04:00
24.8700008392334,2009-04-09 00:00:00-04:00
24.719999313354492,2009-04-13 00:00:00-04:00
24.010000228881836,2009-04-14 00:00:00-04:00
23.639999389648438,2009-04-15 00:00:00-04:00
24.3799991607666,2009-04-16 00:00:00-04:00
24.700000762939453,2009-04-17 00:00:00-04:00
23.459999084472656,2009-04-20 00:00:00-04:00
23.75,2009-04-21 00:00:00-04:00
24.15999984741211,2009-04-22 00:00:00-04:00
24.479999542236328,2009-04-23 00:00:00-04:00
26.420000076293945,2009-04-24 00:00:00-04:00
26.139999389648438,2009-04-27 00:00:00-04:00
25.700000762939453,2009-04-28 00:00:00-04:00
26.75,2009-04-29 00:00:00-04:00
27.350000381469727,2009-04-30 00:00:00-04:00
27.459999084472656,2009-05-01 00:00:00-04:00
26.690000534057617,2009-05-04 00:00:00-04:00
26.889999389648438,2009-05-05 00:00:00-04:00
26.350000381469727,2009-05-06 00:00:00-04:00
25.6299991607666,2009-05-07 00:00:00-04:00
25.420000076293945,2009-05-08 00:00:00-04:00
26.149999618530273,2009-05-11 00:00:00-04:00
25.989999771118164,2009-05-12 00:00:00-04:00
25.170000076293945,2009-05-13 00:00:00-04:00
25.93000030517578,2009-05-14 00:00:00-04:00
25.920000076293945,2009-05-15 00:00:00-04:00
26.479999542236328,2009-05-18 00:00:00-04:00
26.559999465942383,2009-05-19 00:00:00-04:00
26.389999389648438,2009-05-20 00:00:00-04:00
26.06999969482422,2009-05-21 00:00:00-04:00
26.479999542236328,2009-05-22 00:00:00-04:00
27.889999389648438,2009-05-26 00:00:00-04:00
27.25,2009-05-27 00:00:00-04:00
27.540000915527344,2009-05-28 00:00:00-04:00
28.18000030517578,2009-05-29 00:00:00-04:00
29.360000610351562,2009-06-01 00:00:00-04:00
29.59000015258789,2009-06-02 00:00:00-04:00
29.059999465942383,2009-06-03 00:00:00-04:00
29.440000534057617,2009-06-04 00:00:00-04:00
29.979999542236328,2009-06-05 00:00:00-04:00
29.170000076293945,2009-06-08 00:00:00-04:00
29.770000457763672,2009-06-09 00:00:00-04:00
30.170000076293945,2009-06-10 00:00:00-04:00
30.399999618530273,2009-06-11 00:00:00-04:00
30.149999618530273,2009-06-12 00:00:00-04:00
28.81999969482422,2009-06-15 00:00:00-04:00
28.170000076293945,2009-06-16 00:00:00-04:00
28.68000030517578,2009-06-17 00:00:00-04:00
28.719999313354492,2009-06-18 00:00:00-04:00
29.329999923706055,2009-06-19 00:00:00-04:00
27.309999465942383,2009-06-22 00:00:00-04:00
27.709999084472656,2009-06-23 00:00:00-04:00
27.739999771118164,2009-06-24 00:00:00-04:00
28.520000457763672,2009-06-25 00:00:00-04:00
28.0,2009-06-26 00:00:00-04:00
28.6200008392334,2009-06-29 00:00:00-04:00
28.299999237060547,2009-06-30 00:00:00-04:00
28.65999984741211,2009-07-01 00:00:00-04:00
27.639999389648438,2009-07-02 00:00:00-04:00
27.15999984741211,2009-07-06 00:00:00-04:00
26.34000015258789,2009-07-07 00:00:00-04:00
26.469999313354492,2009-07-08 00:00:00-04:00
27.420000076293945,2009-07-09 00:00:00-04:00
27.579999923706055,2009-07-10 00:00:00-04:00
28.3700008392334,2009-07-13 00:00:00-04:00
28.299999237060547,2009-07-14 00:00:00-04:00
29.850000381469727,2009-07-15 00:00:00-04:00
30.8700008392334,2009-07-16 00:00:00-04:00
31.020000457763672,2009-07-17 00:00:00-04:00
31.209999084472656,2009-07-20 00:00:00-04:00
31.260000228881836,2009-07-21 00:00:00-04:00
31.34000015258789,2009-07-22 00:00:00-04:00
32.310001373291016,2009-07-23 00:00:00-04:00
32.630001068115234,2009-07-24 00:00:00-04:00
32.61000061035156,2009-07-27 00:00:00-04:00
32.33000183105469,2009-07-28 00:00:00-04:00
32.060001373291016,2009-07-29 00:00:00-04:00
32.279998779296875,2009-07-30 00:00:00-04:00
32.41999816894531,2009-07-31 00:00:00-04:00
32.68000030517578,2009-08-03 00:00:00-04:00
33.0,2009-08-04 00:00:00-04:00
32.0099983215332,2009-08-05 00:00:00-04:00
32.41999816894531,2009-08-06 00:00:00-04:00
33.220001220703125,2009-08-07 00:00:00-04:00
32.81999969482422,2009-08-10 00:00:00-04:00
31.920000076293945,2009-08-11 00:00:00-04:00
33.040000915527344,2009-08-12 00:00:00-04:00
33.43000030517578,2009-08-13 00:00:00-04:00
32.27000045776367,2009-08-14 00:00:00-04:00
31.209999084472656,2009-08-17 00:00:00-04:00
31.719999313354492,2009-08-18 00:00:00-04:00
31.719999313354492,2009-08-19 00:00:00-04:00
32.099998474121094,2009-08-20 00:00:00-04:00
32.84000015258789,2009-08-21 00:00:00-04:00
32.72999954223633,2009-08-24 00:00:00-04:00
32.66999816894531,2009-08-25 00:00:00-04:00
32.5099983215332,2009-08-26 00:00:00-04:00
32.459999084472656,2009-08-27 00:00:00-04:00
31.729999542236328,2009-08-28 00:00:00-04:00
31.420000076293945,2009-08-31 00:00:00-04:00
31.100000381469727,2009-09-01 00:00:00-04:00
31.0,2009-09-02 00:00:00-04:00
31.489999771118164,2009-09-03 00:00:00-04:00
32.04999923706055,2009-09-04 00:00:00-04:00
32.5099983215332,2009-09-08 00:00:00-04:00
32.79999923706055,2009-09-09 00:00:00-04:00
34.02000045776367,2009-09-10 00:00:00-04:00
34.650001525878906,2009-09-11 00:00:00-04:00
35.189998626708984,2009-09-14 00:00:00-04:00
35.619998931884766,2009-09-15 00:00:00-04:00
33.349998474121094,2009-09-16 00:00:00-04:00
32.84000015258789,2009-09-17 00:00:00-04:00
32.95000076293945,2009-09-18 00:00:00-04:00
32.849998474121094,2009-09-21 00:00:00-04:00
33.11000061035156,2009-09-22 00:00:00-04:00
32.709999084472656,2009-09-23 00:00:00-04:00
32.31999969482422,2009-09-24 00:00:00-04:00
32.029998779296875,2009-09-25 00:00:00-04:00
32.93000030517578,2009-09-28 00:00:00-04:00
32.68000030517578,2009-09-29 00:00:00-04:00
33.040000915527344,2009-09-30 00:00:00-04:00
32.18000030517578,2009-10-01 00:00:00-04:00
32.349998474121094,2009-10-02 00:00:00-04:00
32.54999923706055,2009-10-05 00:00:00-04:00
33.5099983215332,2009-10-06 00:00:00-04:00
33.2599983215332,2009-10-07 00:00:00-04:00
34.33000183105469,2009-10-08 00:00:00-04:00
34.63999938964844,2009-10-09 00:00:00-04:00
34.36000061035156,2009-10-12 00:00:00-04:00
34.619998931884766,2009-10-13 00:00:00-04:00
35.43000030517578,2009-10-14 00:00:00-04:00
35.75,2009-10-15 00:00:00-04:00
35.66999816894531,2009-10-16 00:00:00-04:00
35.650001525878906,2009-10-19 00:00:00-04:00
35.40999984741211,2009-10-20 00:00:00-04:00
34.810001373291016,2009-10-21 00:00:00-04:00
35.16999816894531,2009-10-22 00:00:00-04:00
34.779998779296875,2009-10-23 00:00:00-04:00
34.45000076293945,2009-10-26 00:00:00-04:00
33.95000076293945,2009-10-27 00:00:00-04:00
32.83000183105469,2009-10-28 00:00:00-04:00
33.540000915527344,2009-10-29 00:00:00-04:00
32.939998626708984,2009-10-30 00:00:00-04:00
32.869998931884766,2009-11-02 00:00:00-05:00
33.0099983215332,2009-11-03 00:00:00-05:00
33.86000061035156,2009-11-04 00:00:00-05:00
34.70000076293945,2009-11-05 00:00:00-05:00
34.650001525878906,2009-11-06 00:00:00-05:00
36.45000076293945,2009-11-09 00:00:00-05:00
36.599998474121094,2009-11-10 00:00:00-05:00
35.91999816894531,2009-11-11 00:00:00-05:00
35.61000061035156,2009-11-12 00:00:00-05:00
36.5099983215332,2009-11-13 00:00:00-05:00
36.810001373291016,2009-11-16 00:00:00-05:00
36.900001525878906,2009-11-17 00:00:00-05:00
36.59000015258789,2009-11-18 00:00:00-05:00
36.11000061035156,2009-11-19 00:00:00-05:00
35.810001373291016,2009-11-20 00:00:00-05:00
36.439998626708984,2009-11-23 00:00:00-05:00
35.95000076293945,2009-11-24 00:00:00-05:00
36.16999816894531,2009-11-25 00:00:00-05:00
35.380001068115234,2009-11-27 00:00:00-05:00
35.08000183105469,2009-11-30 00:00:00-05:00
36.400001525878906,2009-12-01 00:00:00-05:00
36.5,2009-12-02 00:00:00-05:00
36.0,2009-12-03 00:00:00-05:00
36.5,2009-12-04 00:00:00-05:00
36.369998931884766,2009-12-07 00:00:00-05:00
36.08000183105469,2009-12-08 00:00:00-05:00
35.849998474121094,2009-12-09 00:00:00-05:00
